dt  gyro_x gyro_y gyro_z acc_x acc_y acc_z mag_x mag_y mag_z q0 q1 q2 q3 yaw pitch roll acc_e acc_n acc_u raw_e raw_n raw_ultra_u raw_baro_u pos_e pos_n pos_ultra_u pos_baro_u speed_e pos_n speed_ultra_u pos_ultra_u yaw_sp pitch_sp roll_sp
0.0101318378001 0.00261200033128 -0.00340245198458 0.000877659767866 0.639470219612 -0.0886157229543 -9.58965873718 -35.0 41.0 406.0 -0.97367721796 -0.0212218966335 -0.0335254892707 0.224451094866 5.83105039597 0.074882529676 0.0263537876308 2.88486480713e-05 0.182427972555 9.60963344574 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0115472832695 -0.290454447269 0.0671168789268 450.98236084 -0.0272621121258 0.0083088753745 -0.221438661218 -0.249938607216 0.0 0.428571432829 0.67959189415
0.00985717773438 -0.00910590961576 -0.00979403872043 -0.000187605619431 0.694555699825 0.00718505866826 -9.34776115417 -37.0 32.0 414.0 0.22446334362 -0.0336805619299 0.0211304016411 0.973671078682 2.68942475319 0.0751442834735 0.0261046420783 -0.101717948914 -0.229830041528 9.37016201019 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0115431351587 -0.290512740612 0.0672439709306 450.985992432 -0.0280796214938 0.00594980176538 -0.222023934126 -0.248343318701 0.0 0.428571432829 0.67959189415
0.0100097665563 -0.00484485179186 -0.00553298089653 0.00194292515516 0.560434579849 0.110170900822 -9.41721725464 -38.0 40.0 414.0 0.973684608936 0.0211173240095 0.0334603376687 -0.224438741803 5.83106899261 0.0747082009912 0.0261796433479 0.026670217514 0.383528113365 9.42668533325 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0115450033918 -0.290561825037 0.0673324391246 450.989562988 -0.0276274997741 0.009695507586 -0.222073689103 -0.246247574687 0.0 0.428571432829 0.67959189415
0.0099792489782 0.00474252924323 0.00405439920723 0.000877659767866 0.567619681358 0.04550537467 -9.45074748993 -37.0 34.0 407.0 -0.224453523755 0.0336533598602 -0.0210615769029 -0.973675727844 2.6894402504 0.075060069561 0.0259831380099 0.000904381275177 -0.323974102736 9.46234226227 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.011542852968 -0.29060792923 0.0674272924662 450.99307251 -0.0274333618581 0.00637025944889 -0.221764042974 -0.243826940656 0.0 0.428571432829 0.67959189415
0.0101318378001 0.00474252924323 0.00618492811918 0.00194292515516 0.615520060062 0.0407153330743 -9.34057617188 -37.0 34.0 407.0 -0.973686039448 -0.0211224481463 -0.0334787145257 0.224429145455 5.83108901978 0.0747460797429 0.0261821560562 0.0495809912682 0.293007880449 9.35620498657 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0115404613316 -0.290653973818 0.0674851387739 450.996520996 -0.0267459247261 0.00924702826887 -0.222545281053 -0.242530941963 0.0 0.428571432829 0.67959189415
0.0098571786657 -0.00377958640456 0.00298913475126 0.00194292515516 0.601149916649 -0.0359252952039 -9.47230243683 -38.0 39.0 410.0 0.224436476827 -0.0336900576949 0.0211280435324 0.973676979542 2.68947982788 0.0751610174775 0.0260978583246 0.0081399679184 -0.238816648722 9.4884185791 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0115263024345 -0.290698975325 0.0676007866859 451.0 -0.0264809094369 0.00680224457756 -0.221967041492 -0.239909887314 0.0 0.428571432829 0.67959189415
0.0100402841344 -0.00804064422846 -0.00553298089653 -0.00125286728144 0.649050295353 0.143701180816 -9.33339118958 -37.0 41.0 409.0 0.973688066006 0.0211060978472 0.0334742628038 -0.224422723055 5.8311009407 0.0747298896313 0.0261527057737 0.125224888325 0.370205640793 9.3488702774 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0115088680759 -0.290735661983 0.0676731690764 451.003387451 -0.0250392146409 0.0104285469279 -0.222804144025 -0.238737478852 0.0 0.428571432829 0.67959189415
0.0100708026439 0.000481471419334 -0.00340245198458 -0.000187605619431 0.553249537945 0.165256351233 -9.46272277832 -38.0 33.0 408.0 -0.224440455437 0.0335995927453 -0.0209639873356 -0.973682701588 2.68946099281 0.0749110653996 0.0258175954223 -0.0386180579662 -0.436464130878 9.47019100189 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 -0.0114865060896 -0.290775477886 0.067735530436 450.999237061 -0.0252440143377 0.00594337237999 -0.222426176071 -0.240694403648 0.0 0.428571432829 0.67959189415
0.0100708007812 0.00474252924323 -0.00127192307264 -0.00125286728144 0.438288599253 0.105380862951 -9.48427772522 -38.0 33.0 408.0 -0.973690509796 -0.0209529902786 -0.0333899594843 0.224439203739 5.83105707169 0.0744972079992 0.0258901175112 -0.0881313383579 0.432864665985 9.48470306396 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 -0.0114691099152 -0.290815442801 0.0678014680743 450.995178223 -0.0259476136416 0.0102132260799 -0.221902236342 -0.242463812232 0.0 0.428571432829 0.67959189415
0.0098571786657 0.000481471419334 0.00298913475126 0.000877659767866 0.512534201145 0.105380862951 -9.27351570129 -38.0 35.0 409.0 0.224454328418 -0.0335586704314 0.0208401400596 0.973683595657 2.68942403793 0.0747760385275 0.0255929306149 0.013331413269 -0.387416273355 9.2801733017 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 -0.0114486850798 -0.290854394436 0.0679080784321 450.991210938 -0.0256326626986 0.00630616955459 -0.223378092051 -0.246191427112 0.0 0.428571432829 0.67959189415
0.0100402841344 0.00687305815518 0.0115112503991 -0.000187605619431 0.63707524538 -0.253872066736 -9.76689052582 -36.0 37.0 409.0 0.973686277866 0.0210209097713 0.0334586426616 -0.224441155791 5.83105707169 0.0746617019176 0.0259918738157 -0.0840683579445 0.0408804416656 9.79049301147 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 -0.011435046792 -0.290908485651 0.0679832324386 450.987213135 -0.0262933000922 0.00662906374782 -0.219782978296 -0.244807243347 0.0 0.428571432829 0.67959189415
0.00994873326272 -0.000583793967962 0.0104459859431 0.00194292515516 1.02746343613 0.119750984013 -9.03161907196 -38.0 42.0 408.0 -0.22443985939 0.0337073244154 -0.0210323929787 -0.973677754402 2.68946623802 0.0751518756151 0.0259030107409 -0.466554999352 -0.166536062956 9.07715702057 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 -0.0114442808554 -0.290968805552 0.0680773258209 450.983276367 -0.0307509135455 0.00488589890301 -0.223305642605 -0.250500053167 0.0 0.428571432829 0.67959189415
0.0100402841344 -0.0208238177001 -0.00340245198458 -0.00125286728144 0.831071794033 0.102985844016 -9.38608169556 -38.0 42.0 408.0 -0.973688840866 -0.0210571419448 -0.0335655547678 0.224410325289 5.83112239838 0.0748856663704 0.0260171387345 0.265832424164 0.256796628237 9.41611385345 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 -0.0114637091756 -0.291023522615 0.0681317225099 450.979400635 -0.027897791937 0.00737840496004 -0.223469793797 -0.252794653177 0.0 0.428571432829 0.67959189415
0.0101013192907 0.012199380435 -0.0268382690847 0.000877659767866 0.821491718292 -0.057480469346 -9.58247375488 -32.0 46.0 408.0 0.224424064159 -0.033609829843 0.021147672087 0.973682165146 2.68950724602 0.0750130042434 0.0261730998755 -0.175461411476 -0.129693865776 9.61531734467 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 -0.011478157714 -0.291071176529 0.0681803226471 450.975524902 -0.0294856391847 0.00598334614187 -0.221630886197 -0.253047019243 0.0 0.428571432829 0.67959189415
0.0098571786657 0.0228520259261 -0.0129898330197 0.00300819054246 0.349672853947 -0.0407153330743 -9.43398189545 -32.0 44.0 416.0 0.973693430424 0.0212861504406 0.0333303585649 -0.224403917789 5.83115291595 0.0745294690132 0.0265703238547 -0.226377427578 0.343294024467 9.43158817291 -5.87735485169e-06 -0.295868992805 0.20000000298 450.900054932 -0.0115029485896 -0.291110157967 0.0682902559638 450.97177124 -0.0315320044756 0.00928278639913 -0.221616402268 -0.255084335804 0.0 0.428571432829 0.67959189415
0.010101320222 -0.00377958640456 0.013641779311 0.00194292515516 0.265847176313 -0.347277849913 -9.53457355499 -32.0 44.0 416.0 -0.224400863051 0.0332977212965 -0.0214558374137 -0.97369158268 2.68957829475 0.0745418593287 0.0269166454673 0.440212845802 -0.113088786602 9.53377151489 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0115216663107 -0.291136205196 0.0683503374457 450.975494385 -0.0269002672285 0.00805627647787 -0.220602348447 -0.251772284508 0.0 0.428571432829 0.67959189415
0.0100402850658 -0.0325417257845 0.0242944248021 -0.00338339805603 0.488584011793 0.253872066736 -9.36692142487 -39.0 38.0 407.0 -0.973697543144 -0.0212517641485 -0.03326683864 0.224398910999 5.83116149902 0.0743900090456 0.0265319738537 0.0321124792099 0.542762637138 9.36732578278 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0115129901096 -0.291141867638 0.0684245675802 450.979187012 -0.0263930018991 0.0134211946279 -0.221257776022 -0.250166028738 0.0 0.428571432829 0.67959189415
0.00985717773438 -0.0101711712778 0.00511966366321 -0.00444865971804 0.929267644882 0.754431188107 -9.24238109589 -36.0 34.0 409.0 0.224427893758 -0.0334432274103 0.0210697576404 0.973688721657 2.68949508667 0.074653185904 0.0260952189565 -0.649845838547 -0.790901303291 9.26317977905 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0115272840485 -0.291161417961 0.0685258805752 450.982879639 -0.0326130054891 0.00554184708744 -0.222904443741 -0.249587759376 0.0 0.428571432829 0.67959189415
0.0101013211533 0.0409615188837 -0.0215119495988 0.00513871759176 0.644260287285 0.241896986961 -9.66150951385 -41.0 40.0 408.0 0.973705947399 0.0212086047977 0.0330937579274 -0.224391743541 5.83117389679 0.0740328580141 0.0265257172287 0.153316318989 0.479223698378 9.67291069031 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0115703847259 -0.291193634272 0.0685760974884 450.986450195 -0.0308780558407 0.0102991629392 -0.220486044884 -0.244979545474 0.0 0.428571432829 0.67959189415
0.0099792489782 0.02711308375 -0.0257730074227 -0.00125286728144 0.203576669097 -0.435893565416 -9.35973644257 -41.0 40.0 408.0 -0.224411144853 0.032866563648 -0.0214968211949 -0.973702967167 2.68956232071 0.0737195461988 0.0271889716387 0.517237961292 -0.0496281385422 9.35767841339 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0115741780028 -0.291205644608 0.0686603039503 450.990020752 -0.0255306363106 0.00972078554332 -0.221227094531 -0.243566304445 0.0 0.428571432829 0.67959189415
0.00991821382195 -0.0368027836084 0.0115112503991 -0.00338339805603 0.237106949091 -0.399968266487 -9.53936290741 -37.0 34.0 409.0 -0.973707377911 -0.0214199516922 -0.0327863991261 0.224410876632 5.83115100861 0.0735286921263 0.027074733749 -0.480007767677 0.0756906867027 9.53831863403 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0115724820644 -0.291217535734 0.0687577053905 450.993560791 -0.0301052741706 0.0103885577992 -0.220164760947 -0.240384712815 0.0 0.428571432829 0.67959189415
0.0099792489782 -0.0304111987352 0.0455997101963 -0.00551392510533 0.998723208904 0.52929931879 -9.49146270752 -31.0 44.0 413.0 0.224439710379 -0.033216688782 0.021226555109 0.973690330982 2.68948316574 0.0742819905281 0.0265020709485 -0.604464292526 -0.574255466461 9.52209663391 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.011623266153 -0.291253626347 0.0688497275114 450.997039795 -0.0359497815371 0.00457607582211 -0.219266623259 -0.237401545048 0.0 0.428571432829 0.67959189415
0.0100402850658 0.0260478183627 0.0200333669782 -0.000187605619431 1.07775878906 0.567619681358 -9.34057617188 -32.0 41.0 414.0 0.973685741425 0.0211999248713 0.033380869776 -0.224437892437 5.83107662201 0.0745902359486 0.0263766571879 0.697370290756 0.565976083279 9.37675094604 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0116682257503 -0.291289448738 0.0689287111163 451.000488281 -0.0287603419274 0.0101767424494 -0.219830647111 -0.235914379358 0.0 0.428571432829 0.67959189415
0.0099792489782 0.042026784271 -0.0321645922959 0.00194292515516 0.835861861706 -0.244292005897 -9.34536647797 -32.0 41.0 414.0 -0.224445492029 0.0333382152021 -0.0214835312217 -0.973679304123 2.68948817253 0.0746344923973 0.0269491840154 -0.126075208187 0.0527619123459 9.38485813141 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0116803869605 -0.291295409203 0.0690144151449 451.00390625 -0.0298305284232 0.0106214703992 -0.220302790403 -0.234369024634 0.0 0.428571432829 0.67959189415
0.0101013192907 -0.0112364366651 -0.0374909155071 0.000877659767866 0.404758304358 -0.67779058218 -9.50583267212 -39.0 39.0 406.0 -0.973691880703 -0.0215339921415 -0.0330296345055 0.224431350827 5.83111524582 0.074054852128 0.0271870326251 -0.453641682863 -0.245649695396 9.52459716797 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0117226773873 -0.291310489178 0.0690746456385 451.007263184 -0.0342237651348 0.00805865414441 -0.219385400414 -0.231466770172 0.0 0.428571432829 0.67959189415
0.0100708026439 -0.0538470186293 0.00298913475126 0.00407345592976 0.423918485641 0.217946782708 -9.33339118958 -37.0 41.0 406.0 0.224425747991 -0.0332235693932 0.0211139433086 0.973695755005 2.68950390816 0.0742445141077 0.0262800808996 0.0395731329918 -0.534067034721 9.33019828796 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0117817027494 -0.291364938021 0.0691400319338 451.010620117 -0.0336351580918 0.00260016298853 -0.220424562693 -0.230554074049 0.0 0.428571432829 0.67959189415
0.00988769624382 -0.0101711712778 0.0306860096753 0.00194292515516 0.651445329189 0.756826221943 -9.61600399017 -35.0 41.0 407.0 0.973700881004 0.0209148228168 0.0333126597106 -0.224409162998 5.83111667633 0.0743285045028 0.0258524809033 0.382630228996 0.931581616402 9.61511611938 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0118112768978 -0.291401296854 0.0692474916577 451.013946533 -0.0296617392451 0.0117311775684 -0.218604788184 -0.226815328002 0.0 0.428571432829 0.67959189415
0.00997924990952 0.0505488999188 0.012576514855 0.00407345592976 0.802331566811 0.222736820579 -9.37650203705 -35.0 41.0 407.0 -0.224409997463 0.0335064865649 -0.0211181286722 -0.973689615726 2.68953490257 0.0747978016734 0.0261627528816 -0.294430732727 -0.377227723598 9.40123081207 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0118370307609 -0.291410446167 0.0693406388164 451.017242432 -0.0324091427028 0.00788699090481 -0.218915358186 -0.225239336491 0.0 0.428571432829 0.67959189415
0.010009765625 0.0303088761866 -0.015120360069 0.00194292515516 0.567619681358 -0.471818864346 -9.34536647797 -30.0 33.0 416.0 -0.973695278168 -0.0213897265494 -0.0332564562559 0.224396839738 5.83117485046 0.0744315907359 0.0268062874675 -0.213175475597 -0.14235123992 9.37096405029 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0118860239163 -0.291445225477 0.0694210678339 451.020477295 -0.0343511775136 0.00638302322477 -0.219534233212 -0.224003478885 0.0 0.428571432829 0.67959189415
0.00997924990952 -0.0368027836084 -0.0172508917749 -0.00125286728144 0.443078637123 -0.438288599253 -9.49864768982 -38.0 38.0 405.0 0.224403068423 -0.033233191818 0.0213889069855 0.973694682121 2.68956947327 0.0743860155344 0.0268146265298 0.318230479956 0.0494240522385 9.51362228394 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0119259329513 -0.291484713554 0.069507598877 451.023681641 -0.0309833679348 0.00679778400809 -0.218724191189 -0.221370264888 0.0 0.428571432829 0.67959189415
0.0100402841344 -0.0463901646435 -0.00340245198458 -0.00125286728144 0.455053716898 0.464633822441 -9.31183624268 -39.0 32.0 408.0 0.973706245422 0.0209894403815 0.0331605821848 -0.224401280284 5.83113908768 0.0740651413798 0.026066955179 0.0983012616634 0.738410592079 9.30474758148 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 -0.0119445519522 -0.291484892368 0.0695771947503 451.026824951 -0.0298040602356 0.0141323851421 -0.220014512539 -0.220868363976 0.0 0.428571432829 0.67959189415
0.0099487323314 0.0196562316269 0.0115112503991 -0.00231813266873 0.692160665989 0.656235396862 -9.47948741913 -39.0 32.0 408.0 -0.224425464869 0.03331156075 -0.0209365859628 -0.973696649075 2.68949174881 0.0743365585804 0.0258942395449 -0.382761746645 -0.816247522831 9.48460006714 -5.87735485169e-06 -0.295868992805 0.20000000298 451.247741699 -0.0119718583301 -0.291490167379 0.0696615055203 451.0284729 -0.0334189385176 0.00593349570408 -0.219492420554 -0.219449132681 0.0 0.428571432829 0.67959189415
0.0100708026439 0.0526794306934 0.012576514855 0.000877659767866 0.644260287285 -0.14130616188 -9.5513381958 -40.0 34.0 409.0 -0.973696231842 -0.0213384032249 -0.0331600941718 0.224412322044 5.83114051819 0.0742210447788 0.0267479941249 -0.00931042432785 0.13146482408 9.573179245 -5.87735485169e-06 -0.295868992805 0.20000000298 451.247741699 -0.0120195616037 -0.291528344154 0.0697276443243 451.030090332 -0.0333187617362 0.00717955594882 -0.218088239431 -0.217163383961 0.0 0.428571432829 0.67959189415
0.0100708007812 0.00474252924323 0.00511966366321 0.000877659767866 0.593964874744 -0.641865253448 -9.40524196625 -42.0 36.0 405.0 0.224408730865 -0.0332400090992 0.0215588007122 0.973689377308 2.68956947327 0.0744756832719 0.0271430201828 0.266396582127 0.300161778927 9.43728160858 -5.87735485169e-06 -0.295868992805 0.20000000298 451.247741699 -0.0120514798909 -0.291545003653 0.0697999596596 451.031677246 -0.030441718176 0.0101244831458 -0.218052849174 -0.216261640191 0.0 0.428571432829 0.67959189415
0.0098571786657 -0.0463901646435 -0.00340245198458 -0.000187605619431 0.747246146202 -0.189206555486 -9.47709274292 -42.0 36.0 405.0 0.973698556423 0.021501807496 0.0331764481962 -0.224383786321 5.83121013641 0.0743254423141 0.0270620528609 0.0665639638901 0.0424969643354 9.50806045532 -5.87735485169e-06 -0.295868992805 0.20000000298 451.247741699 -0.0120580950752 -0.291547238827 0.0699204355478 451.033294678 -0.0295914262533 0.0104656433687 -0.217293918133 -0.214651674032 0.0 0.428571432829 0.67959189415
0.0100402841344 -0.0218890830874 -0.00766350980848 -0.000187605619431 0.814306676388 0.567619681358 -9.45553779602 -36.0 38.0 408.0 -0.224393934011 0.0333129167557 -0.0212527383119 -0.973697125912 2.68957853317 0.0744801983237 0.0265136305243 -0.456112504005 -0.687964260578 9.47159862518 -5.87735485169e-06 -0.295868992805 0.20000000298 451.247741699 -0.0120872491971 -0.291580140591 0.0700052902102 451.034851074 -0.0339757986367 0.00348159833811 -0.216911762953 -0.21343331039 0.0 0.428571432829 0.67959189415
